   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.85545E-01    0.75305E-01
    0.78101E-01    0.74173E-01    0.79930E-01    0.10196E+00    0.75873E-01    0.71655E-01
    0.66845E-01    0.62983E-01    0.53913E-01    0.49540E-01    0.70588E-01    0.97037E-01
   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.72184E-01    0.15443E-02    0.13251E-02
    0.12765E-03   -0.32978E-02    0.33500E-02    0.53505E-02    0.45446E-03   -0.51663E-02
   -0.74687E-02   -0.10435E-01    0.31388E-02    0.18020E-01    0.33862E-01    0.25866E-01
    0.22371E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.22045E+00
    0.22638E+00    0.23276E+00    0.25014E+00    0.26809E+00   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.70297E-01    0.64515E-01    0.98078E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.46556E-01    0.43577E-01    0.56687E-01    0.62260E-01
   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.80889E-01    0.11551E-01   -0.68930E-02
   -0.65185E-02   -0.56150E-02    0.39411E-02    0.98805E-02   -0.10000E+35    0.80908E-03
   -0.37879E-02   -0.46113E-03    0.12916E-01    0.43510E-01    0.61292E-01    0.49826E-01
    0.29726E-01    0.36859E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.18184E+00    0.20363E+00   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.55428E-01    0.51270E-01    0.86444E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.40190E-01    0.39389E-01    0.44854E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.33248E-01   -0.17893E-01
   -0.36232E-01   -0.38899E-01   -0.11142E-02    0.12384E-02   -0.10000E+35   -0.10000E+35
    0.57094E-02    0.95617E-02    0.37269E-01    0.76613E-01    0.68086E-01    0.54533E-01
    0.37115E-01    0.32581E-01    0.27445E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.17259E+00    0.19005E+00   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.64201E-01    0.49893E-01    0.73873E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.45301E-01    0.41620E-01    0.45959E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.25153E-01   -0.82862E-02   -0.33784E-01   -0.11059E+00   -0.15666E+00   -0.88605E-01
   -0.21506E-02    0.57112E-01    0.16301E+00    0.18462E+00    0.10970E+00    0.79169E-01
    0.67798E-01    0.41819E-01    0.21870E-01    0.28963E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
    0.12292E+00    0.16567E+00    0.16937E+00    0.15597E+00   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.59396E-01    0.82486E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.54891E-01    0.50584E-01    0.43779E-01    0.47527E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.19855E-01   -0.16803E-01   -0.46707E-01    0.57694E-02
    0.10868E+00    0.30343E+00    0.31994E+00    0.32448E+00    0.27588E+00    0.11635E+00
    0.92895E-01    0.71103E-01    0.44763E-01    0.42240E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
    0.57437E-01    0.62074E-01    0.10060E+00   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.26782E-01    0.28775E-01    0.23728E-01    0.21534E-01
    0.18448E-01    0.14815E-01    0.14611E-01    0.23330E-01   -0.10000E+35   -0.10000E+35
    0.87200E-01    0.97255E-01    0.11945E+00    0.10570E+00    0.57087E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.57777E-01    0.81579E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.55472E-01    0.49536E-01    0.39560E-01    0.40889E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.17243E-01   -0.56459E-02   -0.50928E-02
    0.25244E-01    0.69868E-01    0.11467E+00    0.19163E+00    0.31056E+00    0.24375E+00
    0.10247E+00    0.61242E-01    0.64786E-01    0.80296E-01    0.12129E+00    0.10991E+00
   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.48419E-01    0.44992E-01    0.41392E-01
    0.45381E-01    0.55103E-01    0.62958E-01    0.83215E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.62177E-01    0.56091E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35
    0.34553E-01    0.28558E-01    0.22777E-01    0.19966E-01    0.18275E-01    0.13827E-01
    0.12942E-01    0.11266E-01    0.15503E-01    0.18191E-01    0.20020E-01    0.17401E-01
    0.25461E-01    0.36144E-01    0.50419E-01    0.44585E-01    0.10251E-01   -0.96408E-02
   -0.36554E-02    0.71373E-02    0.19142E-01    0.29535E-01    0.37786E-01    0.40798E-01
    0.50994E-01    0.57188E-01    0.55382E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35    0.75527E-01    0.75176E-01   -0.10000E+35   -0.10000E+35
    0.55510E-01    0.44053E-01    0.38846E-01    0.26046E-01    0.25866E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.11365E-01    0.13022E-01
    0.26501E-01    0.59286E-01    0.98031E-01    0.14686E+00    0.23616E+00    0.28273E+00
    0.11885E+00    0.85806E-01    0.86008E-01    0.11696E+00    0.95742E-01    0.70594E-01
    0.52284E-01    0.46764E-01    0.42827E-01    0.41999E-01    0.42895E-01    0.42225E-01
    0.41721E-01    0.46158E-01    0.45315E-01    0.41319E-01    0.39774E-01    0.48881E-01
    0.43808E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.30309E-01    0.28319E-01
    0.20003E-01    0.16198E-01    0.11466E-01   -0.10000E+35   -0.10000E+35    0.34029E-01
    0.29759E-01    0.23675E-01    0.19538E-01    0.16656E-01    0.14193E-01    0.12272E-01
    0.10575E-01    0.95991E-02    0.89089E-02    0.82891E-02    0.73594E-02    0.58801E-02
    0.73231E-02    0.10090E-01    0.71979E-02   -0.34104E-03   -0.89471E-02   -0.54331E-02
   -0.44474E-02   -0.15460E-02    0.48890E-02    0.14985E-01    0.23969E-01    0.29135E-01
    0.34118E-01    0.42631E-01    0.57242E-01    0.58191E-01    0.57743E-01    0.62631E-01
    0.71028E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
    0.42307E-01    0.33803E-01    0.28771E-01    0.18293E-01    0.13499E-01   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.29090E-01    0.28798E-01
    0.34055E-01    0.54741E-01    0.78563E-01    0.10921E+00    0.16076E+00    0.21517E+00
    0.22397E+00    0.16608E+00    0.12520E+00    0.74453E-01    0.57172E-01    0.49622E-01
    0.50974E-01    0.47844E-01    0.43219E-01    0.40738E-01    0.51848E-01    0.53313E-01
    0.50726E-01    0.49388E-01    0.53673E-01    0.59600E-01    0.51497E-01    0.37533E-01
    0.33833E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.44173E-01    0.31254E-01
    0.18754E-01    0.97062E-02    0.77620E-02    0.13551E-01    0.15850E-01    0.19968E-01
    0.21978E-01    0.20133E-01    0.17632E-01    0.15366E-01    0.13383E-01    0.11848E-01
    0.10646E-01    0.99853E-02    0.10008E-01    0.10641E-01    0.12377E-01    0.13988E-01
    0.13755E-01    0.12804E-01    0.11469E-01    0.10921E-01    0.11054E-01    0.99860E-02
    0.82970E-02    0.71666E-02    0.62526E-02    0.52273E-02    0.65969E-02    0.11043E-01
    0.21143E-01    0.35255E-01    0.39670E-01    0.43768E-01    0.43778E-01    0.48644E-01
    0.62029E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
    0.26731E-01    0.24917E-01    0.20979E-01    0.19313E-01    0.97933E-02   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.43880E-01
    0.41709E-01    0.45412E-01    0.55397E-01    0.69142E-01    0.87762E-01    0.10988E+00
    0.12184E+00   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.34921E-01    0.35397E-01
    0.34744E-01    0.32634E-01    0.31360E-01    0.40349E-01    0.43010E-01    0.40208E-01
    0.33924E-01    0.27989E-01   -0.10000E+35   -0.10000E+35    0.42330E-01    0.30026E-01
    0.21441E-01    0.18973E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.30308E-01    0.24569E-01
    0.20156E-01    0.17458E-01    0.18265E-01    0.20222E-01    0.18416E-01    0.16366E-01
    0.15866E-01    0.15903E-01    0.16513E-01    0.17196E-01    0.17822E-01    0.17908E-01
    0.17066E-01    0.15697E-01    0.15294E-01    0.15967E-01    0.17629E-01    0.19223E-01
    0.20312E-01    0.20683E-01    0.20427E-01    0.20562E-01    0.20695E-01    0.21235E-01
    0.21518E-01    0.21767E-01    0.22494E-01    0.24391E-01    0.25363E-01    0.21332E-01
    0.23249E-01    0.34439E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.53675E-01    0.56508E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35
    0.32064E-01    0.30088E-01    0.24301E-01    0.19217E-01   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.42401E-01
    0.33558E-01    0.31089E-01    0.33729E-01    0.39328E-01    0.45625E-01    0.51393E-01
    0.52745E-01    0.46822E-01    0.42954E-01    0.38037E-01    0.23524E-01    0.31028E-01
    0.33488E-01    0.28246E-01    0.26466E-01    0.24988E-01    0.26579E-01    0.26770E-01
    0.20399E-01    0.65363E-02   -0.10000E+35    0.38870E-01    0.31434E-01    0.21958E-01
    0.24874E-01    0.16685E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.97210E-03   -0.60167E-02   -0.16285E-01
   -0.15040E-01   -0.12085E-01   -0.84543E-02   -0.79482E-02   -0.15486E-02    0.56512E-02
    0.10739E-01    0.14238E-01    0.17446E-01    0.19974E-01    0.19542E-01    0.18087E-01
    0.16784E-01    0.16396E-01    0.16968E-01    0.17856E-01    0.18600E-01    0.19029E-01
    0.19138E-01    0.18513E-01    0.18107E-01    0.18308E-01    0.18556E-01    0.18900E-01
    0.19400E-01    0.20217E-01    0.21073E-01    0.22222E-01    0.24045E-01    0.25838E-01
    0.26796E-01    0.27375E-01    0.28066E-01    0.29925E-01    0.34411E-01    0.41176E-01
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.49414E-01    0.51807E-01    0.46812E-01    0.46212E-01   -0.10000E+35
    0.26211E-01    0.21786E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35    0.10059E-01    0.46990E-02    0.51397E-03
   -0.67408E-03   -0.34135E-04    0.19372E-02    0.42430E-02    0.72780E-02    0.11510E-01
    0.12637E-01    0.14009E-01    0.16329E-01    0.20103E-01    0.23472E-01    0.27302E-01
    0.30653E-01    0.32688E-01    0.31570E-01    0.29733E-01    0.30355E-01    0.37942E-01
   -0.10000E+35    0.28320E-01    0.22319E-01    0.16672E-01    0.15490E-01    0.15921E-01
    0.15114E-01   -0.10000E+35    0.30085E-01    0.19271E-01    0.24760E-01    0.28829E-01
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.79401E-02   -0.76569E-02   -0.84978E-02
   -0.10675E-01   -0.76537E-02   -0.69251E-02   -0.15931E-02    0.28079E-02    0.69818E-02
    0.11739E-01    0.15738E-01    0.18109E-01    0.18796E-01    0.18333E-01    0.17100E-01
    0.16390E-01    0.16019E-01    0.16088E-01    0.16336E-01    0.16957E-01    0.18078E-01
    0.17845E-01    0.15965E-01    0.14744E-01    0.14096E-01    0.14018E-01    0.14180E-01
    0.14761E-01    0.15563E-01    0.16419E-01    0.17003E-01    0.17593E-01    0.19572E-01
    0.21897E-01    0.23851E-01    0.26452E-01    0.30568E-01    0.34430E-01    0.41824E-01
    0.54116E-01   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
   -0.10000E+35    0.46709E-01    0.50736E-01    0.46337E-01    0.48529E-01    0.44591E-01
    0.34747E-01    0.26261E-01    0.24877E-01    0.20578E-01    0.14732E-01    0.10243E-01
    0.77075E-02    0.61563E-02    0.76337E-02    0.10662E-01    0.11304E-01    0.10072E-01
    0.81994E-02    0.76007E-02    0.86011E-02    0.10012E-01    0.12040E-01    0.14425E-01
    0.13749E-01    0.12042E-01    0.10966E-01    0.11618E-01    0.13766E-01    0.16723E-01
    0.19888E-01    0.22009E-01    0.22903E-01    0.23253E-01    0.23638E-01    0.24928E-01
    0.22069E-01    0.18051E-01    0.13404E-01    0.81478E-02    0.58349E-02    0.62605E-02
    0.79117E-02    0.12839E-02    0.78198E-02    0.19118E-01    0.24265E-01    0.23303E-01
   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35   -0.10000E+35
